date,open,high,low,close,volume
2025-01-06 09:15:00+05:30,24045.8,24051.7,24020.4,24039.65,0
2025-01-06 09:16:00+05:30,24040.45,24054.35,24023.15,24033.1,0
2025-01-06 09:17:00+05:30,24029.7,24048.05,24029.7,24035.45,0
2025-01-06 09:18:00+05:30,24034.95,24037.4,24018.15,24018.15,0
2025-01-06 09:19:00+05:30,24020.55,24038.9,24020.55,24034.05,0
2025-01-06 09:20:00+05:30,24031.8,24034.4,24016.4,24022.4,0
2025-01-06 09:21:00+05:30,24020.3,24060.95,24020.3,24059.05,0
2025-01-06 09:22:00+05:30,24059.85,24080.0,24059.85,24071.9,0
2025-01-06 09:23:00+05:30,24071.6,24075.25,24062.8,24065.6,0
2025-01-06 09:24:00+05:30,24066.35,24087.75,24064.4,24080.6,0
2025-01-06 09:25:00+05:30,24080.75,24085.75,24075.75,24085.1,0
2025-01-06 09:26:00+05:30,24084.35,24085.95,24072.4,24081.7,0
2025-01-06 09:27:00+05:30,24081.9,24088.75,24076.35,24088.75,0
2025-01-06 09:28:00+05:30,24088.6,24089.95,24068.95,24069.5,0
2025-01-06 09:29:00+05:30,24066.75,24067.65,24030.7,24036.15,0
2025-01-06 09:30:00+05:30,24035.65,24064.95,24035.65,24062.6,0
2025-01-06 09:31:00+05:30,24063.15,24071.5,24041.55,24063.25,0
2025-01-06 09:32:00+05:30,24065.45,24069.1,24057.35,24057.75,0
2025-01-06 09:33:00+05:30,24056.85,24060.25,24047.3,24049.55,0
2025-01-06 09:34:00+05:30,24050.05,24050.05,24014.0,24026.25,0
2025-01-06 09:35:00+05:30,24023.6,24025.25,24007.2,24007.2,0
2025-01-06 09:36:00+05:30,24006.95,24007.8,23983.55,23988.75,0
2025-01-06 09:37:00+05:30,23989.15,23992.0,23975.0,23982.45,0
2025-01-06 09:38:00+05:30,23983.05,23998.15,23983.05,23996.9,0
2025-01-06 09:39:00+05:30,23997.5,24021.9,23997.5,24020.9,0
2025-01-06 09:40:00+05:30,24019.6,24021.75,23981.65,23981.65,0
2025-01-06 09:41:00+05:30,23980.7,23980.7,23964.6,23967.65,0
2025-01-06 09:42:00+05:30,23968.35,23982.3,23957.5,23981.25,0
2025-01-06 09:43:00+05:30,23983.3,23986.95,23962.65,23962.65,0
2025-01-06 09:44:00+05:30,23962.35,23962.35,23947.75,23947.75,0
2025-01-06 09:45:00+05:30,23947.55,23947.55,23921.4,23929.95,0
2025-01-06 09:46:00+05:30,23930.9,23933.35,23912.3,23913.9,0
2025-01-06 09:47:00+05:30,23915.1,23920.45,23911.45,23915.15,0
2025-01-06 09:48:00+05:30,23917.0,23942.25,23917.0,23941.25,0
2025-01-06 09:49:00+05:30,23942.75,23962.45,23942.7,23962.1,0
2025-01-06 09:50:00+05:30,23962.75,23964.7,23947.55,23955.6,0
2025-01-06 09:51:00+05:30,23955.75,23955.75,23931.3,23934.05,0
2025-01-06 09:52:00+05:30,23933.65,23954.35,23933.65,23949.0,0
2025-01-06 09:53:00+05:30,23947.95,23949.5,23932.8,23937.45,0
2025-01-06 09:54:00+05:30,23938.2,23941.6,23928.1,23928.9,0
2025-01-06 09:55:00+05:30,23930.25,23939.15,23918.45,23924.0,0
2025-01-06 09:56:00+05:30,23926.0,23957.45,23926.0,23955.8,0
2025-01-06 09:57:00+05:30,23955.95,23964.95,23951.05,23957.0,0
