date,open,high,low,close,volume
2024-09-26 09:15:00+05:30,26005.4,26021.55,25998.4,26012.2,0
2024-09-26 09:16:00+05:30,26015.35,26017.0,26008.95,26011.25,0
2024-09-26 09:17:00+05:30,26011.0,26035.6,26010.1,26025.55,0
2024-09-26 09:18:00+05:30,26025.75,26030.6,26021.95,26028.1,0
2024-09-26 09:19:00+05:30,26028.75,26032.25,26025.55,26030.05,0
2024-09-26 09:20:00+05:30,26033.15,26048.65,26033.15,26045.45,0
2024-09-26 09:21:00+05:30,26045.25,26049.85,26036.5,26040.75,0
2024-09-26 09:22:00+05:30,26042.45,26048.6,26040.55,26045.3,0
2024-09-26 09:23:00+05:30,26045.05,26051.3,26041.1,26043.05,0
2024-09-26 09:24:00+05:30,26043.0,26044.15,26031.95,26038.95,0
2024-09-26 09:25:00+05:30,26039.25,26042.45,26030.1,26040.5,0
2024-09-26 09:26:00+05:30,26040.7,26044.6,26038.7,26038.8,0
2024-09-26 09:27:00+05:30,26039.8,26043.9,26035.25,26036.9,0
2024-09-26 09:28:00+05:30,26039.75,26044.6,26037.3,26041.0,0
2024-09-26 09:29:00+05:30,26038.75,26056.0,26036.25,26049.25,0
2024-09-26 09:30:00+05:30,26050.25,26052.05,26043.1,26043.7,0
2024-09-26 09:31:00+05:30,26044.05,26045.2,26026.0,26026.85,0
2024-09-26 09:32:00+05:30,26028.3,26034.3,26028.1,26033.6,0
2024-09-26 09:33:00+05:30,26033.75,26041.2,26030.05,26030.1,0
2024-09-26 09:34:00+05:30,26029.7,26034.15,26027.2,26032.7,0
2024-09-26 09:35:00+05:30,26032.55,26036.5,26030.55,26034.55,0
2024-09-26 09:36:00+05:30,26034.85,26037.65,26033.9,26037.15,0
2024-09-26 09:37:00+05:30,26037.75,26041.1,26036.6,26037.65,0
2024-09-26 09:38:00+05:30,26039.05,26041.75,26031.45,26040.6,0
2024-09-26 09:39:00+05:30,26040.75,26050.05,26040.4,26048.4,0
2024-09-26 09:40:00+05:30,26049.05,26051.15,26041.95,26044.75,0
2024-09-26 09:41:00+05:30,26044.7,26050.5,26041.0,26041.0,0
2024-09-26 09:42:00+05:30,26042.15,26049.0,26039.9,26045.7,0
2024-09-26 09:43:00+05:30,26045.9,26047.1,26024.15,26024.3,0
2024-09-26 09:44:00+05:30,26024.8,26035.15,26024.25,26031.15,0
2024-09-26 09:45:00+05:30,26030.25,26034.35,26027.1,26031.55,0
2024-09-26 09:46:00+05:30,26030.8,26039.95,26030.8,26038.3,0
2024-09-26 09:47:00+05:30,26038.1,26042.65,26036.4,26041.15,0
2024-09-26 09:48:00+05:30,26042.1,26049.0,26039.15,26048.05,0
2024-09-26 09:49:00+05:30,26047.7,26051.65,26045.9,26049.1,0
2024-09-26 09:50:00+05:30,26049.1,26050.05,26045.45,26048.1,0
2024-09-26 09:51:00+05:30,26048.35,26057.9,26045.85,26046.1,0
2024-09-26 09:52:00+05:30,26046.65,26049.7,26043.1,26045.8,0
2024-09-26 09:53:00+05:30,26044.85,26048.8,26042.3,26046.65,0
2024-09-26 09:54:00+05:30,26045.9,26049.15,26035.7,26039.35,0
2024-09-26 09:55:00+05:30,26039.1,26046.85,26035.8,26040.5,0
2024-09-26 09:56:00+05:30,26040.95,26046.0,26039.4,26039.45,0
2024-09-26 09:57:00+05:30,26039.9,26041.95,26035.75,26038.9,0
2024-09-26 09:58:00+05:30,26039.95,26046.95,26036.8,26042.5,0
2024-09-26 09:59:00+05:30,26041.9,26047.8,26041.75,26045.95,0
2024-09-26 10:00:00+05:30,26045.5,26049.7,26045.15,26047.35,0
2024-09-26 10:01:00+05:30,26047.75,26051.55,26041.75,26043.65,0
2024-09-26 10:02:00+05:30,26044.2,26051.3,26043.0,26048.55,0
2024-09-26 10:03:00+05:30,26048.45,26050.2,26044.6,26046.45,0
2024-09-26 10:04:00+05:30,26045.9,26050.45,26044.35,26045.5,0
2024-09-26 10:05:00+05:30,26045.5,26048.7,26043.05,26048.2,0
2024-09-26 10:06:00+05:30,26047.5,26051.5,26043.6,26046.1,0
2024-09-26 10:07:00+05:30,26045.15,26049.05,26039.35,26047.3,0
2024-09-26 10:08:00+05:30,26047.55,26049.6,26041.05,26043.4,0
2024-09-26 10:09:00+05:30,26043.25,26075.2,26043.2,26070.5,0
2024-09-26 10:10:00+05:30,26069.95,26073.8,26063.45,26064.55,0
2024-09-26 10:11:00+05:30,26063.7,26072.5,26061.0,26070.05,0
2024-09-26 10:12:00+05:30,26070.55,26073.8,26060.7,26061.75,0
2024-09-26 10:13:00+05:30,26061.5,26066.9,26060.4,26062.55,0
2024-09-26 10:14:00+05:30,26062.35,26063.65,26058.0,26063.55,0
2024-09-26 10:15:00+05:30,26062.55,26065.4,26058.8,26062.6,0
2024-09-26 10:16:00+05:30,26062.45,26066.75,26057.3,26059.0,0
2024-09-26 10:17:00+05:30,26058.2,26070.65,26057.55,26070.05,0
2024-09-26 10:18:00+05:30,26069.95,26071.8,26065.05,26066.9,0
2024-09-26 10:19:00+05:30,26066.3,26067.15,26059.25,26061.15,0
2024-09-26 10:20:00+05:30,26060.6,26061.25,26054.15,26057.6,0
2024-09-26 10:21:00+05:30,26057.25,26059.85,26050.95,26052.8,0
2024-09-26 10:22:00+05:30,26053.1,26058.4,26049.75,26053.4,0
2024-09-26 10:23:00+05:30,26053.2,26057.75,26048.75,26051.65,0
2024-09-26 10:24:00+05:30,26050.5,26062.65,26050.5,26059.65,0
2024-09-26 10:25:00+05:30,26059.8,26064.9,26057.6,26059.85,0
2024-09-26 10:26:00+05:30,26060.8,26066.3,26058.2,26064.05,0
2024-09-26 10:27:00+05:30,26063.6,26067.9,26062.8,26065.15,0
2024-09-26 10:28:00+05:30,26065.3,26067.75,26063.05,26065.2,0
2024-09-26 10:29:00+05:30,26065.2,26068.8,26063.0,26065.95,0
2024-09-26 10:30:00+05:30,26065.95,26066.7,26061.5,26063.6,0
2024-09-26 10:31:00+05:30,26063.4,26068.15,26056.9,26056.9,0
2024-09-26 10:32:00+05:30,26059.8,26065.5,26053.55,26064.35,0
2024-09-26 10:33:00+05:30,26062.55,26068.55,26062.05,26067.65,0
2024-09-26 10:34:00+05:30,26068.0,26077.3,26066.15,26074.35,0
2024-09-26 10:35:00+05:30,26073.0,26075.9,26067.2,26072.0,0
2024-09-26 10:36:00+05:30,26070.85,26074.4,26067.7,26069.55,0
2024-09-26 10:37:00+05:30,26070.1,26077.75,26064.25,26065.1,0
2024-09-26 10:38:00+05:30,26064.55,26065.6,26059.85,26061.6,0
2024-09-26 10:39:00+05:30,26061.1,26064.3,26059.35,26062.15,0
2024-09-26 10:40:00+05:30,26060.95,26063.6,26057.0,26061.25,0
2024-09-26 10:41:00+05:30,26060.25,26065.25,26057.55,26064.9,0
2024-09-26 10:42:00+05:30,26064.6,26087.45,26062.8,26087.45,0
2024-09-26 10:43:00+05:30,26085.2,26087.8,26073.9,26073.9,0
2024-09-26 10:44:00+05:30,26075.0,26076.55,26065.2,26065.9,0
2024-09-26 10:45:00+05:30,26064.6,26072.2,26061.25,26062.5,0
2024-09-26 10:46:00+05:30,26062.95,26067.05,26059.2,26064.05,0
2024-09-26 10:47:00+05:30,26063.8,26068.75,26058.5,26059.6,0
2024-09-26 10:48:00+05:30,26058.4,26067.35,26058.1,26066.95,0
2024-09-26 10:49:00+05:30,26067.05,26067.6,26059.95,26061.8,0
2024-09-26 10:50:00+05:30,26061.5,26066.25,26061.0,26061.6,0
2024-09-26 10:51:00+05:30,26061.95,26072.2,26057.8,26069.6,0
2024-09-26 10:52:00+05:30,26068.85,26071.5,26067.9,26068.65,0
2024-09-26 10:53:00+05:30,26068.3,26070.9,26065.2,26065.45,0
2024-09-26 10:54:00+05:30,26064.8,26068.85,26061.1,26061.55,0
2024-09-26 10:55:00+05:30,26061.25,26066.3,26060.4,26065.75,0
2024-09-26 10:56:00+05:30,26065.65,26066.6,26061.15,26065.05,0
2024-09-26 10:57:00+05:30,26065.6,26067.3,26061.25,26061.25,0
2024-09-26 10:58:00+05:30,26063.1,26063.5,26057.6,26060.55,0
2024-09-26 10:59:00+05:30,26060.05,26068.4,26058.85,26064.4,0
2024-09-26 11:00:00+05:30,26065.45,26067.75,26060.25,26060.55,0
2024-09-26 11:01:00+05:30,26061.3,26061.5,26058.9,26059.75,0
2024-09-26 11:02:00+05:30,26060.0,26063.7,26058.0,26058.4,0
2024-09-26 11:03:00+05:30,26058.6,26066.85,26056.35,26064.4,0
2024-09-26 11:04:00+05:30,26066.35,26072.45,26063.95,26072.25,0
2024-09-26 11:05:00+05:30,26071.7,26072.75,26068.65,26070.45,0
2024-09-26 11:06:00+05:30,26070.45,26074.45,26068.15,26069.05,0
2024-09-26 11:07:00+05:30,26068.75,26074.45,26067.55,26069.45,0
2024-09-26 11:08:00+05:30,26069.25,26072.45,26066.6,26066.6,0
2024-09-26 11:09:00+05:30,26066.8,26067.45,26060.85,26061.2,0
2024-09-26 11:10:00+05:30,26061.8,26061.8,26057.35,26058.85,0
2024-09-26 11:11:00+05:30,26059.35,26064.05,26057.15,26061.3,0
2024-09-26 11:12:00+05:30,26061.0,26066.85,26060.75,26064.5,0
2024-09-26 11:13:00+05:30,26064.65,26078.15,26062.0,26077.6,0
2024-09-26 11:14:00+05:30,26078.1,26078.2,26072.75,26073.3,0
2024-09-26 11:15:00+05:30,26073.5,26074.9,26069.7,26070.85,0
2024-09-26 11:16:00+05:30,26071.2,26078.15,26070.15,26070.75,0
2024-09-26 11:17:00+05:30,26070.45,26072.1,26064.45,26065.2,0
2024-09-26 11:18:00+05:30,26065.5,26066.65,26062.75,26064.9,0
2024-09-26 11:19:00+05:30,26065.4,26066.0,26061.1,26062.1,0
2024-09-26 11:20:00+05:30,26062.9,26067.0,26060.75,26062.55,0
2024-09-26 11:21:00+05:30,26063.95,26067.75,26062.9,26065.05,0
2024-09-26 11:22:00+05:30,26065.55,26066.1,26063.25,26063.55,0
2024-09-26 11:23:00+05:30,26064.05,26064.8,26060.4,26061.9,0
2024-09-26 11:24:00+05:30,26061.65,26069.35,26061.65,26067.8,0
2024-09-26 11:25:00+05:30,26067.75,26068.75,26065.2,26065.85,0
2024-09-26 11:26:00+05:30,26066.1,26070.2,26063.85,26067.35,0
2024-09-26 11:27:00+05:30,26067.8,26069.6,26064.85,26064.85,0
2024-09-26 11:28:00+05:30,26065.0,26065.15,26061.7,26065.15,0
2024-09-26 11:29:00+05:30,26065.0,26065.75,26062.6,26063.6,0
2024-09-26 11:30:00+05:30,26063.65,26064.8,26059.4,26059.6,0
2024-09-26 11:31:00+05:30,26059.8,26065.0,26055.0,26063.2,0
2024-09-26 11:32:00+05:30,26063.25,26068.45,26060.5,26061.6,0
2024-09-26 11:33:00+05:30,26062.35,26066.8,26059.15,26062.5,0
2024-09-26 11:34:00+05:30,26064.4,26068.3,26063.4,26065.9,0
2024-09-26 11:35:00+05:30,26066.25,26071.55,26065.8,26069.6,0
2024-09-26 11:36:00+05:30,26070.45,26070.9,26067.15,26067.55,0
2024-09-26 11:37:00+05:30,26067.8,26071.25,26067.0,26069.55,0
2024-09-26 11:38:00+05:30,26069.6,26075.4,26068.65,26072.5,0
2024-09-26 11:39:00+05:30,26072.3,26075.25,26072.1,26073.4,0
2024-09-26 11:40:00+05:30,26073.6,26074.9,26070.8,26071.2,0
